-531, -400, -231
-571, -302, -209
-578, -234, -207
-563, -216, -164
-561, -157, -37
-544, -100, 12
-523, -50, 20
-523, -50, 20
-483, -79, 74
-419, -38, 91
-333, 69, 144
-286, 146, 266
-278, 161, 346
-320, 118, 395
-,-,-
-521, -288, -1029
-512, -198, -984
-380, -122, -862
-327, -41, -705
-297, -20, -583
-287, -24, -502
-260, -8, -423
-206, 48, -351
-147, 77, -268
-147, 77, -268
-118, 91, -147
-115, 112, -68
-143, 35, -29
-154, -57, 2
-180, -97, 66
-212, -145, 132
-212, -145, 132
-263, -207, 145
-297, -275, 162
-305, -377, 222
-345, -454, 359
-354, -482, 513
-374, -556, 591
-406, -671, 661
-466, -879, 817
-589, -1085, 966
-633, -1166, 946
-629, -1179, 856
-626, -1198, 775
-622, -1372, 572
-708, -1610, 319
-707, -1664, 176
-615, -1527, 236
-487, -1530, 251
-492, -1681, -24
-521, -1847, -354
-484, -1850, -433
-374, -1651, -319
-203, -1449, -302
-126, -1386, -475
-79, -1397, -644
4, -1336, -755
41, -1289, -749
104, -1179, -765
198, -1057, -817
224, -1005, -886
236, -961, -981
225, -936, -1042
229, -909, -1084
263, -867, -1103
224, -831, -1138
184, -808, -1207
132, -815, -1234
112, -805, -1215
78, -762, -1194
33, -728, -1160
-21, -698, -1076
-77, -671, -973
-127, -634, -877
-195, -590, -847
-259, -540, -876
-296, -485, -904
-324, -430, -831
-363, -415, -691
-413, -376, -611
-438, -322, -569
-444, -294, -530
-453, -296, -420
-488, -277, -297
-504, -219, -270
-510, -177, -285
-505, -158, -233
-528, -208, -134
-550, -187, -103
-494, -144, -95
-388, -92, -95
-388, -92, -95
-355, 39, -27
-274, 71, 67
-276, 105, 145
-,-,-
-147, -66, -960
-229, -37, -947
-233, -49, -978
-258, -40, -897
-278, -66, -733
-293, -63, -607
-282, 8, -523
-275, 38, -431
-281, 35, -312
-281, 35, -312
-256, 33, -185
-220, 45, -64
-233, 29, 22
-239, -22, 108
-235, -60, 268
-232, -105, 402
-282, -139, 463
-282, -139, 463
-397, -321, 449
-517, -467, 444
-534, -523, 511
-496, -552, 597
-534, -650, 621
-708, -778, 605
-780, -890, 539
-781, -968, 507
-741, -952, 612
-772, -1014, 695
-786, -1118, 610
-689, -1190, 516
-711, -1313, 443
-798, -1581, 229
-793, -1699, 60
-644, -1557, 66
-500, -1424, 133
-438, -1424, -31
-378, -1524, -366
-317, -1527, -505
-229, -1374, -476
-94, -1186, -420
-50, -1145, -505
9, -1171, -746
60, -1178, -921
110, -1119, -938
175, -1038, -943
219, -967, -946
251, -922, -1015
258, -946, -1077
280, -931, -1021
287, -928, -1007
295, -896, -1054
300, -856, -1186
277, -838, -1166
273, -830, -1130
284, -794, -1166
261, -770, -1161
224, -762, -1147
184, -736, -1131
145, -687, -1051
107, -649, -1006
24, -657, -1001
24, -657, -1001
-54, -652, -1012
-103, -621, -983
-116, -559, -875
-134, -441, -721
-208, -387, -704
-278, -346, -767
-285, -316, -749
-299, -287, -678
-309, -242, -492
-312, -173, -344
-324, -92, -310
-329, -51, -285
-332, -42, -229
-342, -44, -193
-294, -65, -131
-182, 9, -21
-170, 78, 64
-234, 124, 68
-234, 124, 68
-236, 55, 86
-211, -70, 155
-145, -99, 311
-117, -91, 459
-95, -170, 526
-30, -286, 622
-,-,-
156, -197, -1005
92, -183, -1001
97, -141, -947
100, -34, -881
100, -34, -881
78, 45, -790
75, 66, -716
55, 40, -631
5, -38, -536
5, -38, -536
-21, -42, -477
-20, 17, -427
-38, 53, -350
-36, 24, -240
-38, -28, -151
-61, -69, -80
-61, -69, -80
-121, -153, -25
-140, -253, 64
-127, -302, 220
-154, -372, 411
-292, -555, 472
-407, -762, 423
-487, -863, 462
-586, -952, 554
-746, -1130, 564
-927, -1361, 529
-1020, -1426, 387
-1046, -1328, 206
-1103, -1281, 145
-1100, -1316, 24
-1071, -1333, -102
-1082, -1363, -173
-1101, -1403, -305
-1055, -1405, -335
-953, -1290, -184
-884, -1257, -165
-835, -1350, -418
-767, -1378, -751
-686, -1322, -856
-536, -1122, -815
-406, -938, -721
-282, -845, -703
-180, -791, -750
-118, -792, -786
-67, -808, -799
2, -741, -832
48, -739, -886
67, -776, -966
82, -783, -1041
107, -776, -1063
133, -755, -1130
153, -755, -1150
162, -765, -1153
163, -770, -1206
145, -796, -1239
121, -804, -1188
119, -791, -1138
87, -787, -1098
76, -800, -1096
10, -838, -1117
-13, -827, -1086
13, -713, -1011
6, -632, -942
6, -632, -942
-31, -601, -922
-83, -610, -929
-118, -580, -919
-124, -493, -862
-154, -399, -839
-234, -352, -834
-271, -358, -795
-263, -309, -744
-227, -230, -673
-238, -181, -562
-333, -224, -470
-399, -239, -484
-383, -180, -543
-360, -142, -507
-322, -148, -395
-304, -128, -264
-303, -102, -176
-352, -54, -116
-313, 1, 45
-238, 64, 119
-,-,-
-85, 84, -441
-92, 135, -347
-92, 135, -347
-94, 51, -219
-126, -10, -184
-246, -116, -107
-279, -136, -33
-286, -130, 70
-286, -187, 140
-362, -376, 228
-467, -499, 274
-490, -573, 300
-452, -564, 403
-399, -547, 505
-357, -605, 608
-357, -605, 608
-281, -622, 694
-235, -583, 807
-259, -584, 892
-372, -794, 897
-553, -1121, 904
-654, -1258, 935
-670, -1183, 993
-602, -1073, 1018
-521, -1036, 946
-484, -1107, 754
-472, -1252, 463
-496, -1386, 270
-497, -1446, 219
-430, -1434, 161
-336, -1391, 123
-262, -1374, 72
-288, -1552, -136
-244, -1654, -411
-173, -1531, -477
-104, -1319, -401
-54, -1193, -398
-12, -1199, -516
6, -1178, -633
80, -1084, -684
128, -1003, -614
145, -959, -631
170, -926, -696
198, -881, -798
229, -850, -838
242, -817, -824
237, -790, -911
217, -793, -1016
206, -808, -1001
205, -784, -1061
184, -757, -1123
138, -823, -1127
96, -825, -1156
85, -800, -1161
72, -781, -1125
21, -786, -1098
21, -786, -1098
-45, -778, -1052
-96, -747, -965
-121, -678, -887
-137, -616, -864
-190, -566, -897
-272, -594, -889
-313, -568, -896
-314, -480, -899
-325, -459, -850
-383, -470, -829
-416, -462, -797
-405, -381, -737
-390, -312, -600
-411, -252, -493
-433, -225, -437
-500, -171, -418
-519, -176, -407
-493, -107, -339
-461, -38, -256
-404, 62, -152
-323, 166, -130
-301, 111, -109
-362, -47, 36
-436, -98, 153
-447, 1, 257
-,-,-
-96, -152, -816
-165, -187, -747
-255, -236, -780
-288, -216, -746
-283, -137, -654
-275, -86, -579
-288, -51, -558
-288, -51, -558
-326, -84, -576
-339, -119, -538
-308, -100, -392
-294, -68, -223
-290, -58, -102
-296, -86, 8
-288, -131, 107
-263, -132, 185
-245, -119, 238
-243, -116, 302
-243, -168, 366
-263, -307, 412
-296, -458, 492
-294, -527, 617
-279, -530, 733
-279, -530, 733
-299, -644, 768
-363, -817, 719
-447, -959, 698
-523, -1056, 763
-569, -1140, 906
-614, -1230, 1076
-658, -1299, 1125
-646, -1336, 1026
-559, -1307, 888
-441, -1266, 710
-403, -1354, 474
-413, -1476, 355
-355, -1499, 250
-279, -1426, 155
-201, -1424, 25
-155, -1446, -196
-154, -1435, -403
-149, -1369, -397
-99, -1275, -430
-32, -1203, -563
6, -1150, -627
40, -1084, -617
27, -1098, -612
34, -1066, -650
102, -978, -717
152, -900, -737
167, -867, -740
128, -901, -719
119, -889, -750
161, -804, -793
185, -751, -740
170, -770, -721
137, -808, -761
136, -835, -903
147, -831, -1062
172, -770, -1086
189, -709, -1049
153, -709, -1006
153, -730, -1006
112, -723, -1010
87, -711, -998
66, -688, -963
31, -684, -913
2, -692, -877
-28, -662, -886
-36, -601, -823
-46, -549, -776
-46, -516, -832
-37, -487, -954
-33, -445, -1072
-27, -368, -1116
-13, -325, -1036
-7, -281, -959
-12, -223, -990
-12, -223, -990
-25, -172, -1051
-29, -152, -948
-56, -128, -773
-114, -71, -662
-206, -46, -644
-287, -3, -646
-340, 41, -622
-392, -32, -522
-460, -118, -327
-496, -109, -195
-505, -63, -110
-516, -6, -75
-549, 0, -12
-549, 0, -12
-587, -73, 50
-624, -257, 165
-,-,-
-385, -275, -381
-482, -179, -293
-492, -134, -217
-507, -111, -198
-523, -117, -149
-549, -88, -78
-534, -69, 27
-521, -52, 108
-506, -52, 127
-506, -52, 127
-460, -28, 139
-401, 8, 190
-371, 16, 294
-348, -15, 399
-349, -94, 487
-352, -149, 581
-344, -188, 667
-344, -188, 667
-312, -195, 761
-284, -202, 832
-278, -289, 900
-291, -345, 994
-295, -383, 1102
-333, -413, 1113
-444, -598, 1031
-585, -853, 990
-628, -924, 992
-644, -931, 1007
-635, -939, 938
-640, -1077, 818
-695, -1259, 722
-652, -1331, 524
-576, -1321, 372
-483, -1247, 337
-416, -1260, 222
-365, -1412, -65
-351, -1469, -314
-327, -1397, -329
-216, -1297, -309
-118, -1218, -337
-58, -1176, -394
-10, -1138, -516
9, -1103, -502
61, -1037, -493
112, -984, -544
151, -936, -570
166, -935, -561
194, -913, -662
227, -890, -707
234, -865, -668
242, -833, -652
252, -818, -668
252, -818, -668
257, -815, -712
266, -797, -774
274, -794, -795
261, -802, -799
274, -774, -831
277, -747, -907
276, -740, -985
261, -724, -1031
231, -695, -1027
203, -694, -1003
182, -702, -1020
168, -690, -1087
166, -664, -1116
147, -646, -1108
112, -655, -1059
60, -660, -1026
29, -639, -1009
16, -592, -965
0, -559, -920
-51, -517, -903
-51, -517, -903
-92, -492, -883
-139, -474, -844
-193, -461, -786
-255, -453, -781
-294, -416, -821
-318, -367, -802
-325, -314, -727
-343, -272, -652
-384, -261, -655
-417, -276, -656
-449, -278, -594
-505, -247, -560
-522, -226, -559
-524, -210, -457
-539, -247, -337
-544, -229, -291
-502, -208, -216
-473, -166, -117
-438, -114, 3
-452, -65, 128
-,-,-
-96, 0, -771
-166, -1, -744
-166, -1, -744
-264, -62, -725
-340, -101, -645
-390, -109, -519
-427, -84, -416
-458, -100, -347
-510, -149, -302
-547, -229, -265
-547, -300, -180
-511, -295, -37
-496, -285, 87
-493, -305, 169
-450, -319, 211
-416, -344, 274
-399, -366, 329
-387, -371, 383
-378, -435, 490
-405, -479, 600
-441, -535, 635
-497, -586, 629
-497, -586, 629
-507, -648, 631
-542, -736, 644
-584, -835, 650
-640, -887, 642
-673, -879, 663
-677, -903, 700
-695, -991, 665
-674, -1057, 591
-692, -1054, 548
-689, -1068, 445
-653, -1100, 366
-632, -1172, 265
-634, -1204, 115
-591, -1225, 51
-524, -1240, 33
-482, -1256, 5
-411, -1323, -140
-367, -1343, -297
-319, -1312, -373
-297, -1301, -458
-260, -1295, -635
-189, -1214, -754
-111, -1128, -698
-56, -1053, -651
-28, -1030, -723
13, -988, -833
72, -921, -838
101, -865, -797
109, -858, -769
115, -840, -782
147, -772, -868
169, -735, -860
177, -705, -831
177, -705, -831
168, -700, -819
166, -682, -824
192, -627, -890
223, -583, -1016
232, -586, -1031
240, -544, -1040
201, -508, -1058
166, -504, -1063
141, -520, -1091
127, -547, -1126
95, -550, -1149
33, -587, -1132
-21, -613, -1112
-59, -624, -1064
-82, -597, -967
-129, -598, -880
-196, -599, -823
-236, -578, -809
-262, -551, -814
-293, -553, -788
-353, -563, -703
-384, -539, -664
-404, -498, -656
-416, -443, -615
-455, -451, -522
-490, -444, -463
-512, -379, -470
-522, -332, -445
-558, -296, -417
-611, -352, -357
-620, -296, -294
-608, -226, -221
-607, -148, -216
-600, -69, -206
-626, -41, -161
-631, -75, -100
-605, -43, 1
-557, 17, 110
-557, 17, 110
-531, 104, 155
-,-,-
-333, -229, -742
-337, -138, -696
-358, -99, -660
-358, -99, -660
-397, -126, -561
-453, -172, -475
-479, -164, -465
-489, -94, -466
-469, -60, -474
-449, -45, -415
-440, -53, -281
-449, -98, -144
-491, -137, -81
-492, -105, -111
-481, -92, -112
-456, -123, -33
-439, -153, 78
-431, -200, 184
-414, -195, 231
-394, -235, 265
-383, -296, 291
-397, -433, 316
-408, -556, 383
-408, -556, 383
-388, -637, 503
-363, -660, 635
-360, -672, 709
-403, -765, 729
-494, -981, 718
-589, -1164, 735
-597, -1136, 770
-569, -1094, 811
-562, -1071, 852
-557, -1139, 858
-558, -1239, 785
-516, -1266, 666
-417, -1221, 577
-350, -1211, 504
-348, -1332, 349
-362, -1486, 171
-330, -1484, 120
-260, -1409, 157
-202, -1458, 68
-195, -1530, -89
-184, -1495, -167
-124, -1333, -133
-30, -1175, -103
28, -1143, -131
43, -1145, -199
32, -1113, -339
51, -1091, -507
85, -1004, -644
92, -986, -650
94, -949, -623
96, -891, -592
96, -891, -592
125, -857, -612
173, -808, -716
189, -789, -886
146, -813, -917
140, -812, -874
170, -749, -872
175, -711, -870
159, -731, -891
123, -737, -1008
108, -739, -1101
104, -702, -1086
58, -665, -1053
30, -655, -992
15, -646, -950
-7, -670, -983
-7, -670, -983
-44, -678, -1079
-85, -690, -1074
-121, -686, -1004
-134, -633, -923
-129, -555, -860
-131, -478, -862
-170, -470, -899
-207, -454, -915
-239, -418, -874
-265, -382, -783
-284, -355, -715
-325, -347, -667
-379, -342, -667
-449, -345, -679
-491, -310, -675
-486, -270, -593
-528, -260, -467
-624, -327, -436
-690, -369, -503
-684, -332, -536
-667, -272, -488
-631, -228, -359
-602, -198, -276
-556, -159, -241
-515, -121, -225
-444, -128, -158
-384, -146, -10
-396, -143, 147
-392, -89, 238
-,-,-
-74, -171, -963
-136, -173, -909
-197, -249, -735
-300, -291, -606
-351, -231, -545
-363, -145, -541
-398, -102, -528
-430, -165, -447
-457, -214, -354
-461, -221, -238
-447, -176, -139
-415, -145, -39
-422, -167, 33
-423, -225, 90
-402, -245, 152
-366, -237, 246
-353, -219, 322
-347, -229, 349
-347, -229, 349
-325, -279, 363
-297, -351, 399
-277, -414, 503
-287, -480, 603
-305, -572, 667
-303, -627, 699
-273, -645, 766
-244, -650, 873
-289, -659, 979
-348, -715, 1062
-406, -835, 1138
-470, -879, 1189
-502, -912, 1240
-561, -986, 1258
-585, -1089, 1203
-565, -1161, 1112
-510, -1214, 1037
-458, -1213, 918
-406, -1309, 771
-375, -1429, 654
-370, -1486, 564
-350, -1537, 404
-248, -1502, 289
-180, -1355, 265
-261, -1319, 167
-283, -1354, -37
-249, -1267, -155
-231, -1126, -193
-218, -1023, -235
-228, -1071, -336
-238, -1108, -595
-178, -1011, -715
-143, -864, -695
-131, -823, -607
-98, -795, -625
-60, -778, -774
-44, -769, -899
-61, -769, -872
-67, -757, -818
-64, -774, -828
-91, -826, -853
-104, -817, -944
-102, -794, -950
-106, -757, -916
-130, -753, -898
-157, -754, -863
-161, -731, -813
-166, -702, -811
-184, -687, -829
-237, -696, -901
-279, -717, -947
-295, -691, -972
-283, -625, -927
-303, -584, -901
-360, -585, -896
-402, -600, -893
-446, -586, -874
-472, -564, -836
-481, -526, -762
-491, -498, -693
-497, -447, -641
-504, -370, -599
-540, -332, -541
-566, -336, -499
-565, -290, -475
-550, -230, -427
-556, -191, -362
-584, -201, -275
-590, -193, -171
-584, -136, -127
-577, -76, -154
-563, -59, -157
-545, -52, -55
-545, -52, -55
-564, -110, 68
-622, -146, 139
-528, -96, 157
-416, 16, 240
-,-,-
16, -230, -832
16, -230, -832
-38, -233, -711
-120, -223, -723
-176, -163, -745
-226, -146, -724
-277, -191, -614
-360, -223, -518
-412, -193, -502
-436, -167, -468
-470, -196, -384
-514, -266, -245
-527, -285, -89
-514, -241, 14
-523, -210, 44
-508, -198, 78
-467, -205, 153
-414, -196, 233
-391, -204, 319
-404, -264, 391
-416, -303, 443
-420, -346, 495
-420, -346, 495
-428, -397, 588
-456, -433, 682
-464, -484, 763
-439, -500, 822
-406, -417, 881
-379, -378, 947
-390, -421, 982
-435, -485, 963
-488, -586, 978
-507, -659, 1032
-517, -689, 1102
-522, -705, 1204
-511, -744, 1227
-538, -847, 1120
-559, -966, 944
-503, -1049, 825
-429, -1046, 798
-406, -1105, 789
-494, -1287, 687
-523, -1455, 537
-491, -1490, 451
-397, -1383, 374
-366, -1299, 350
-364, -1321, 227
-384, -1361, -14
-378, -1316, -120
-314, -1165, -129
-213, -1021, -282
-223, -1050, -496
-241, -1058, -689
-212, -1014, -792
-140, -913, -769
-83, -816, -749
-55, -807, -816
-28, -803, -900
4, -768, -906
31, -754, -850
17, -734, -813
17, -734, -813
21, -732, -833
42, -688, -946
53, -678, -970
56, -685, -972
33, -708, -990
0, -719, -994
-12, -697, -1018
-9, -662, -1061
-18, -662, -1083
-66, -674, -1058
-119, -683, -986
-177, -690, -932
-201, -644, -970
-195, -597, -999
-216, -569, -941
-216, -569, -941
-256, -551, -844
-304, -538, -748
-350, -519, -716
-405, -479, -721
-434, -438, -679
-472, -400, -628
-523, -379, -593
-571, -366, -525
-607, -327, -411
-630, -309, -348
-653, -262, -359
-667, -216, -385
-674, -219, -340
-663, -208, -275
-628, -157, -208
-612, -115, -147
-586, -40, -83
-533, 0, -27
-490, 24, 19
-476, 37, 59
-458, -12, 119
-426, -24, 260
-426, -24, 260
-363, 29, 408
-344, 99, 509
-,-,-
253, -159, -1228
186, -204, -1168
168, -192, -1187
146, -116, -1153
128, -76, -1020
79, -117, -870
20, -206, -736
-42, -238, -640
-47, -161, -540
-74, -71, -425
-142, -97, -310
-237, -193, -189
-275, -200, -79
-241, -128, 54
-244, -87, 188
-244, -87, 188
-271, -139, 233
-307, -259, 282
-320, -289, 368
-290, -285, 488
-313, -338, 628
-339, -416, 664
-372, -575, 635
-396, -654, 657
-410, -700, 711
-361, -740, 737
-316, -775, 792
-360, -942, 867
-563, -1191, 907
-619, -1300, 875
-585, -1276, 882
-516, -1174, 929
-469, -1154, 928
-374, -1267, 851
-391, -1483, 541
-464, -1623, 418
-369, -1591, 361
-246, -1473, 306
-193, -1474, 225
-209, -1624, -23
-245, -1691, -224
-210, -1568, -245
-119, -1358, -218
-41, -1249, -237
-5, -1231, -308
26, -1215, -499
54, -1149, -673
74, -1040, -669
74, -1040, -669
146, -968, -639
184, -913, -667
198, -895, -700
214, -845, -855
224, -810, -934
230, -802, -862
228, -805, -851
215, -814, -879
185, -813, -930
170, -777, -1029
169, -732, -1063
140, -709, -1050
103, -706, -1002
71, -694, -966
15, -736, -1015
-31, -756, -1096
-43, -701, -1060
-65, -647, -941
-111, -596, -855
-159, -595, -866
-221, -578, -878
-251, -542, -909
-281, -498, -965
-271, -439, -965
-273, -342, -880
-309, -319, -762
-375, -349, -684
-433, -357, -658
-446, -301, -636
-460, -246, -529
-472, -220, -419
-507, -219, -350
-556, -196, -315
-558, -182, -270
-507, -115, -182
-458, -44, -55
-458, -44, -55
-397, 16, 17
-313, 70, 67
-307, 29, 159
-,-,-
-160, -273, -862
-201, -237, -848
-186, -202, -744
-210, -144, -491
-220, -162, -258
-228, -132, -85
-212, -37, 12
-175, 29, 86
-175, 29, 86
-167, 10, 171
-208, -72, 261
-211, -120, 357
-187, -138, 448
-190, -166, 547
-262, -257, 661
-372, -408, 706
-462, -490, 686
-540, -500, 660
-605, -517, 665
-605, -517, 665
-650, -556, 721
-658, -546, 800
-637, -523, 851
-627, -573, 874
-668, -667, 880
-676, -718, 930
-653, -694, 997
-567, -675, 1005
-519, -688, 954
-561, -839, 823
-654, -1075, 545
-750, -1269, 390
-750, -1265, 424
-622, -1110, 502
-531, -1016, 532
-561, -1199, 455
-710, -1486, 246
-790, -1572, 25
-771, -1451, -41
-666, -1300, -10
-550, -1225, 32
-505, -1220, 0
-522, -1248, -162
-461, -1223, -361
-364, -1156, -512
-270, -1063, -573
-209, -1014, -636
-190, -1006, -684
